potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-1.0547553290694978,-0.5231485000339816,0.12485453635378246,-2.9711927619331813,-2.985990366365772,-2.9751115135522515,-2.9856748703813327
-1.0548073849309316,-0.5232178831454651,0.12484637991696257,-2.9715720020993523,-2.98655125664034,-2.975484542183853,-2.9862360897144082
-1.0547553290694978,-0.5231831915897235,0.12485861457219238,-2.9711927619331813,-2.986457774927912,-2.975484542183853,-2.986049016603383
-1.054911496653799,-0.5232178831454651,0.12485453635378246,-2.9712875719747243,-2.986457774927912,-2.975764313657554,-2.986049016603383
-1.0548073849309316,-0.52311380847824,0.12485453635378246,-2.9713823820162664,-2.98655125664034,-2.975671056499654,-2.9859554800478705
-1.0548594407923653,-0.5232178831454651,0.12484230169855265,-2.9712875719747243,-2.987112146914908,-2.9762305994470557,-2.9866102359364586
-1.0547032732080641,-0.5232178831454651,0.12484637991696257,-2.9711927619331813,-2.9863642932154844,-2.975764313657554,-2.9857684069368453
-1.0547553290694978,-0.52311380847824,0.12485045813537252,-2.971097951891639,-2.98655125664034,-2.975484542183853,-2.9859554800478705
-1.0547553290694978,-0.5232178831454651,0.12484230169855265,-2.9712875719747243,-2.9867382200651957,-2.975484542183853,-2.9859554800478705
-1.0547553290694978,-0.5232178831454651,0.12485045813537252,-2.9712875719747243,-2.9868317017776236,-2.975950827973355,-2.986329626269921
-1.054911496653799,-0.5232178831454651,0.12485861457219238,-2.9711927619331813,-2.986457774927912,-2.975671056499654,-2.986049016603383
-1.0548073849309316,-0.5232178831454651,0.12485453635378246,-2.9711927619331813,-2.9858968846533442,-2.9750182563943515,-2.9856748703813327
-1.0549635525152325,-0.5231831915897235,0.12485861457219238,-2.9711927619331813,-2.986457774927912,-2.975764313657554,-2.9859554800478705
-1.0548073849309316,-0.5230791169224981,0.12484637991696257,-2.971003141850096,-2.986457774927912,-2.975671056499654,-2.9862360897144082
-1.0548073849309316,-0.5231485000339816,0.12484637991696257,-2.9714771920578094,-2.986083848078201,-2.9752980278680523,-2.9856748703813327
-1.0547553290694978,-0.52311380847824,0.12485453635378246,-2.9714771920578094,-2.9863642932154844,-2.975484542183853,-2.9861425531588957
-1.054911496653799,-0.5232178831454651,0.12484637991696257,-2.9712875719747243,-2.9863642932154844,-2.975764313657554,-2.9862360897144082
-1.0548594407923653,-0.52311380847824,0.12485453635378246,-2.9712875719747243,-2.9868317017776236,-2.975950827973355,-2.986329626269921
-1.0548073849309316,-0.5232178831454651,0.12484230169855265,-2.9713823820162664,-2.9863642932154844,-2.975764313657554,-2.986049016603383
-1.0548073849309316,-0.5231831915897235,0.12484637991696257,-2.9712875719747243,-2.986457774927912,-2.975764313657554,-2.9859554800478705
-0.8459862113309523,-0.4195569173393713,0.14792532103090195,-2.3788935063630374,-2.402426935459664,-2.3966198778036025,-2.3972011495178602
-0.8461944347766871,-0.4195569173393713,0.14792939924931187,-2.3786090762384102,-2.40308130744666,-2.3969929064352042,-2.397949441961962
-0.8460459898881914,-0.4195145030878241,0.14792939924931187,-2.3785142661968672,-2.4026138988845207,-2.3964333634878017,-2.397481759184399
-0.8460903230538197,-0.4195145030878241,0.14792532103090195,-2.3786090762384102,-2.4028943440218042,-2.3969929064352042,-2.397855905406449
-0.8460903230538197,-0.4195145030878241,0.14793347746772179,-2.3786090762384102,-2.402987825734232,-2.397179420751005,-2.397668832295424
-0.8460305444965808,-0.41959160889511293,0.14793347746772179,-2.3787038862799523,-2.404109606283367,-2.3978322208563068,-2.398791270961575
-0.8462021574724924,-0.4196263004508548,0.14793218117390122,-2.3784194561553242,-2.4022399720348084,-2.3964333634878017,-2.397668832295424
-0.8461655470026693,-0.41948753422788754,0.14793218117390122,-2.3787038862799523,-2.4028943440218042,-2.3968996492773034,-2.397668832295424
-0.8459939340267576,-0.419549194643566,0.14793218117390122,-2.3787038862799523,-2.402987825734232,-2.3969929064352042,-2.397668832295424
-0.8459341554695187,-0.41958388619930764,0.14794033761072112,-2.3786090762384102,-2.402987825734232,-2.3968996492773034,-2.3977623688509366
-0.8459707659393418,-0.4194528426721459,0.14793218117390122,-2.3785142661968672,-2.4028008623093764,-2.397179420751005,-2.397668832295424
-0.8459784886351471,-0.41958388619930764,0.14792402473708138,-2.3785142661968672,-2.403455234296372,-2.397365935066805,-2.3977623688509366
-0.8459939340267576,-0.4195761635035024,0.14792402473708138,-2.378135026030696,-2.402987825734232,-2.3969929064352042,-2.397855905406449
-0.846098045749625,-0.41958388619930764,0.14794033761072112,-2.3784194561553242,-2.4031747891590878,-2.3969929064352042,-2.3980429785174744
-0.846157824306864,-0.419549194643566,0.14792402473708138,-2.3787038862799523,-2.40308130744666,-2.3968996492773034,-2.397668832295424
-0.8460305444965808,-0.41958388619930764,0.14793218117390122,-2.3784194561553242,-2.403455234296372,-2.397365935066805,-2.3980429785174744
-0.8459784886351471,-0.4195569173393713,0.14792402473708138,-2.3785142661968672,-2.402987825734232,-2.3968996492773034,-2.397668832295424
-0.8459784886351471,-0.4195145030878241,0.1479362593923112,-2.3785142661968672,-2.4027073805969485,-2.3968063921194034,-2.397855905406449
-0.8460459898881914,-0.4195761635035024,0.1479281029554913,-2.3786090762384102,-2.4028008623093764,-2.397179420751005,-2.397668832295424
-0.846098045749625,-0.41954147194776076,0.1479281029554913,-2.3785142661968672,-2.4028008623093764,-2.3968996492773034,-2.3977623688509366
-0.8460459898881914,-0.4196185777550495,0.1479281029554913,-2.3785142661968672,-2.401959526897525,-2.396153592014101,-2.3971076129623476
-0.8460903230538197,-0.4195569173393713,0.1479362593923112,-2.3786090762384102,-2.4028943440218042,-2.3969929064352042,-2.397668832295424
-0.8460382671923861,-0.41959160889511293,0.1479281029554913,-2.3787986963214953,-2.4028008623093764,-2.3968996492773034,-2.397855905406449
-0.8460903230538197,-0.4195145030878241,0.14793218117390122,-2.3786090762384102,-2.402987825734232,-2.3970861635931042,-2.397949441961962
-0.8459862113309523,-0.41958388619930764,0.14792402473708138,-2.3786090762384102,-2.4026138988845207,-2.3969929064352042,-2.3975752957399115
-0.8462021574724924,-0.4195067803920189,0.14792402473708138,-2.3785142661968672,-2.4028943440218042,-2.3970861635931042,-2.397668832295424
-0.8461501016110587,-0.41958388619930764,0.1479281029554913,-2.3786090762384102,-2.402426935459664,-2.3966198778036025,-2.3971076129623476
-0.846098045749625,-0.41966099200659646,0.14794441582913104,-2.3786090762384102,-2.4023334537472363,-2.3965266206457025,-2.397014076406835
-0.845941878165324,-0.41958388619930764,0.14793218117390122,-2.3785142661968672,-2.4020530086099527,-2.3963401063299017,-2.3971076129623476
-0.8460459898881914,-0.4195145030878241,0.1479281029554913,-2.3786090762384102,-2.4039226428585114,-2.3980187351721076,-2.3986977344060625
-0.846098045749625,-0.4196108550592443,0.1479362593923112,-2.3787038862799523,-2.403642197721228,-2.3979254780142076,-2.39860419785055
-0.8462021574724924,-0.4196108550592443,0.14793218117390122,-2.3784194561553242,-2.4028008623093764,-2.3968063921194034,-2.3975752957399115
-0.8463062691953598,-0.4195761635035024,0.14793218117390122,-2.3786090762384102,-2.4031747891590878,-2.397179420751005,-2.397855905406449
-0.846098045749625,-0.419472088836277,0.14794033761072112,-2.3785142661968672,-2.4028008623093764,-2.3968996492773034,-2.397855905406449
-0.8460382671923861,-0.4195145030878241,0.1479281029554913,-2.3786090762384102,-2.4028008623093764,-2.397179420751005,-2.397668832295424
-0.8460903230538197,-0.41965326931079117,0.1479281029554913,-2.3787986963214953,-2.402987825734232,-2.3967131349615025,-2.397668832295424
-0.846098045749625,-0.419472088836277,0.14794033761072112,-2.3785142661968672,-2.4020530086099527,-2.396246849172001,-2.3969205398513225
-0.8460903230538197,-0.4195761635035024,0.1479281029554913,-2.3787038862799523,-2.402987825734232,-2.3969929064352042,-2.397855905406449
-0.8461944347766871,-0.4195761635035024,0.14793218117390122,-2.3787986963214953,-2.4027073805969485,-2.3967131349615025,-2.3975752957399115
-0.8460305444965808,-0.41958388619930764,0.14792402473708138,-2.3786090762384102,-2.402520417172092,-2.3967131349615025,-2.397481759184399
-0.8460903230538197,-0.41947981153208225,0.14794441582913104,-2.3787038862799523,-2.40308130744666,-2.3970861635931042,-2.397855905406449
-0.8460903230538197,-0.419549194643566,0.14792402473708138,-2.3785142661968672,-2.402987825734232,-2.3969929064352042,-2.397855905406449
-0.8461501016110587,-0.4195761635035024,0.14793218117390122,-2.3787038862799523,-2.402520417172092,-2.3968063921194034,-2.397481759184399
-0.8461423789152535,-0.4195761635035024,0.1479281029554913,-2.3784194561553242,-2.4028008623093764,-2.3968996492773034,-2.397668832295424
-0.8459784886351471,-0.41958388619930764,0.1479362593923112,-2.3786090762384102,-2.4038291611460836,-2.3981119923300085,-2.3991654171836254
-0.8460826003580144,-0.4195145030878241,0.14793218117390122,-2.3786090762384102,-2.4027073805969485,-2.3969929064352042,-2.3975752957399115
-0.8462908238037492,-0.41958388619930764,0.1479281029554913,-2.3788935063630374,-2.4028943440218042,-2.3968996492773034,-2.397855905406449
-0.846098045749625,-0.41965326931079117,0.14793218117390122,-2.3786090762384102,-2.4021464903223806,-2.396246849172001,-2.3971076129623476
-0.8462021574724924,-0.41947981153208225,0.14793218117390122,-2.3785142661968672,-2.4037356794336557,-2.3979254780142076,-2.3986977344060625
-0.8461501016110587,-0.4195145030878241,0.1479281029554913,-2.3787038862799523,-2.4020530086099527,-2.396246849172001,-2.3969205398513225
-0.8462542133339261,-0.4196185777550495,0.14792402473708138,-2.3787986963214953,-2.4028008623093764,-2.3970861635931042,-2.397855905406449
-0.8461501016110587,-0.41947981153208225,0.1479281029554913,-2.3785142661968672,-2.402987825734232,-2.3968996492773034,-2.397668832295424
-0.846098045749625,-0.4195145030878241,0.1479281029554913,-2.3786090762384102,-2.4032682708715156,-2.397272677908905,-2.3980429785174744
-0.8461501016110587,-0.4195145030878241,0.14794033761072112,-2.3787038862799523,-2.4028943440218042,-2.3969929064352042,-2.397949441961962
-0.8459784886351471,-0.4196185777550495,0.1479281029554913,-2.3784194561553242,-2.404670496557935,-2.398858049593211,-2.399913709627726
-0.8460903230538197,-0.419549194643566,0.14792402473708138,-2.3785142661968672,-2.4028008623093764,-2.3968996492773034,-2.397949441961962
-0.8460903230538197,-0.4196185777550495,0.14793218117390122,-2.3785142661968672,-2.4028008623093764,-2.3969929064352042,-2.3975752957399115
-0.846098045749625,-0.41965326931079117,0.1479362593923112,-2.3785142661968672,-2.4028943440218042,-2.3969929064352042,-2.397855905406449
-0.8459862113309523,-0.41958388619930764,0.1479362593923112,-2.3787038862799523,-2.4027073805969485,-2.3969929064352042,-2.397855905406449
-0.8459341554695187,-0.419549194643566,0.14793218117390122,-2.3785142661968672,-2.402426935459664,-2.3964333634878017,-2.3972946860733737
-0.8460305444965808,-0.419549194643566,0.1479281029554913,-2.3785142661968672,-2.4031747891590878,-2.3969929064352042,-2.397668832295424
-0.8461944347766871,-0.419549194643566,0.14794033761072112,-2.3786090762384102,-2.402987825734232,-2.397179420751005,-2.397949441961962
-0.8460382671923861,-0.4195145030878241,0.14794033761072112,-2.3784194561553242,-2.4026138988845207,-2.3968063921194034,-2.397481759184399
-0.846098045749625,-0.4196185777550495,0.1479281029554913,-2.3785142661968672,-2.40308130744666,-2.3969929064352042,-2.397855905406449
-0.8459341554695187,-0.41958388619930764,0.14792402473708138,-2.3786090762384102,-2.4028008623093764,-2.397179420751005,-2.397855905406449
-0.8460903230538197,-0.41958388619930764,0.1479199465186714,-2.3785142661968672,-2.402987825734232,-2.3968996492773034,-2.397855905406449
-0.8461346562194483,-0.4196185777550495,0.14793218117390122,-2.3786090762384102,-2.402987825734232,-2.3970861635931042,-2.397855905406449
-0.8461423789152535,-0.419549194643566,0.14792402473708138,-2.3786090762384102,-2.4028008623093764,-2.3970861635931042,-2.397855905406449
-0.8461423789152535,-0.41958388619930764,0.1479362593923112,-2.3787038862799523,-2.4028008623093764,-2.3966198778036025,-2.3975752957399115
-0.8460382671923861,-0.4195145030878241,0.1479281029554913,-2.3785142661968672,-2.4028008623093764,-2.3968996492773034,-2.397668832295424
-0.8461423789152535,-0.419549194643566,0.1479281029554913,-2.3786090762384102,-2.4028943440218042,-2.3967131349615025,-2.397668832295424
-0.8460382671923861,-0.419549194643566,0.14793218117390122,-2.3785142661968672,-2.4028943440218042,-2.397179420751005,-2.397855905406449
-0.8460826003580144,-0.419549194643566,0.1479281029554913,-2.3787038862799523,-2.4027073805969485,-2.3968996492773034,-2.397855905406449
-0.8460305444965808,-0.41965326931079117,0.14793218117390122,-2.3785142661968672,-2.4028008623093764,-2.3968996492773034,-2.397668832295424
-0.8460382671923861,-0.41958388619930764,0.1479281029554913,-2.3785142661968672,-2.4027073805969485,-2.3969929064352042,-2.397668832295424
-0.8460382671923861,-0.41958388619930764,0.14793218117390122,-2.3786090762384102,-2.4033617525839435,-2.397179420751005,-2.397855905406449
-0.8461501016110587,-0.4195145030878241,0.14794033761072112,-2.3787038862799523,-2.4027073805969485,-2.3969929064352042,-2.397668832295424
-0.8460382671923861,-0.4195145030878241,0.14792402473708138,-2.3785142661968672,-2.4026138988845207,-2.3969929064352042,-2.3975752957399115
-0.8460903230538197,-0.419472088836277,0.1479281029554913,-2.3784194561553242,-2.4037356794336557,-2.3980187351721076,-2.39860419785055
-0.8461346562194483,-0.41963782391918064,0.14793218117390122,-2.3787038862799523,-2.4031747891590878,-2.397179420751005,-2.3980429785174744
-0.8460305444965808,-0.41963782391918064,0.14792402473708138,-2.3787986963214953,-2.4028008623093764,-2.3970861635931042,-2.397949441961962
-0.8461423789152535,-0.4195684408076971,0.1479362593923112,-2.3786090762384102,-2.4027073805969485,-2.397179420751005,-2.3975752957399115
-0.8461423789152535,-0.4194990576962136,0.14792939924931187,-2.3784194561553242,-2.4040161245709393,-2.3981119923300085,-2.399071880628113
-0.8460459898881914,-0.4195684408076971,0.14793477376154235,-2.3784194561553242,-2.4028943440218042,-2.397179420751005,-2.397949441961962
-0.8459341554695187,-0.41953374925195547,0.14794293019836224,-2.3785142661968672,-2.402987825734232,-2.3969929064352042,-2.3977623688509366
-0.8461423789152535,-0.41953374925195547,0.1479266173247225,-2.3785142661968672,-2.4028008623093764,-2.3968063921194034,-2.3975752957399115
-0.8459784886351471,-0.4194990576962136,0.1479266173247225,-2.3787038862799523,-2.4027073805969485,-2.3967131349615025,-2.3975752957399115
-0.8460382671923861,-0.4195684408076971,0.1479266173247225,-2.3785142661968672,-2.4028008623093764,-2.3969929064352042,-2.397668832295424
-0.8460382671923861,-0.41963782391918064,0.14792253910631253,-2.3785142661968672,-2.402987825734232,-2.3969929064352042,-2.397855905406449
-0.8460903230538197,-0.4195684408076971,0.14793885197995232,-2.3785142661968672,-2.4021464903223806,-2.396246849172001,-2.3971076129623476
-0.846098045749625,-0.41953374925195547,0.1479266173247225,-2.3787986963214953,-2.401959526897525,-2.396246849172001,-2.3969205398513225
-0.8460903230538197,-0.4194990576962136,0.14793477376154235,-2.3787038862799523,-2.40308130744666,-2.3968063921194034,-2.3977623688509366
-0.8459862113309523,-0.419603132363439,0.14793069554313243,-2.3786090762384102,-2.4027073805969485,-2.3966198778036025,-2.397481759184399
-0.8460826003580144,-0.4195684408076971,0.14793477376154235,-2.3787038862799523,-2.4028008623093764,-2.397272677908905,-2.397855905406449
-0.8460903230538197,-0.4194990576962136,0.14794293019836224,-2.3785142661968672,-2.402987825734232,-2.397272677908905,-2.3977623688509366
-0.8460903230538197,-0.4194990576962136,0.14793069554313243,-2.3785142661968672,-2.4027073805969485,-2.397179420751005,-2.3977623688509366
-0.846098045749625,-0.41963782391918064,0.14795108663518208,-2.3785142661968672,-2.4023334537472363,-2.3965266206457025,-2.3971076129623476
-0.8460382671923861,-0.4194990576962136,0.14793069554313243,-2.3787038862799523,-2.4026138988845207,-2.3968063921194034,-2.397668832295424
-0.8460903230538197,-0.41963782391918064,0.14793477376154235,-2.3786090762384102,-2.4027073805969485,-2.3969929064352042,-2.397481759184399
-0.8461346562194483,-0.4195067803920189,0.14793477376154235,-2.3786090762384102,-2.4026138988845207,-2.3968996492773034,-2.397481759184399
-0.8460382671923861,-0.4195761635035024,0.14793069554313243,-2.3787986963214953,-2.402520417172092,-2.3969929064352042,-2.397668832295424
-0.8460903230538197,-0.4195684408076971,0.14794293019836224,-2.3785142661968672,-2.4020530086099527,-2.396246849172001,-2.3967334667402973
-0.846098045749625,-0.4195684408076971,0.14793477376154235,-2.3787986963214953,-2.4023334537472363,-2.3968063921194034,-2.3971076129623476
-0.8461423789152535,-0.41963782391918064,0.14794293019836224,-2.3787038862799523,-2.402520417172092,-2.3968996492773034,-2.3975752957399115
-0.8459862113309523,-0.4195761635035024,0.14793885197995232,-2.3785142661968672,-2.4026138988845207,-2.3968063921194034,-2.397668832295424
-0.8461346562194483,-0.4195761635035024,0.14793069554313243,-2.3787038862799523,-2.4028943440218042,-2.3969929064352042,-2.397668832295424
-0.8460826003580144,-0.4195761635035024,0.14793477376154235,-2.3784194561553242,-2.4031747891590878,-2.397179420751005,-2.397855905406449
-0.8461423789152535,-0.419472088836277,0.1479266173247225,-2.3786090762384102,-2.4026138988845207,-2.3966198778036025,-2.397668832295424
-0.846098045749625,-0.4195067803920189,0.14793477376154235,-2.3785142661968672,-2.4028943440218042,-2.3968063921194034,-2.397668832295424
-0.8462021574724924,-0.4195067803920189,0.14793885197995232,-2.3786090762384102,-2.4028008623093764,-2.3969929064352042,-2.397668832295424
-0.8461423789152535,-0.4196108550592443,0.14793477376154235,-2.3786090762384102,-2.4027073805969485,-2.397179420751005,-2.397855905406449
-0.8460305444965808,-0.4195067803920189,0.14793069554313243,-2.3785142661968672,-2.4027073805969485,-2.3967131349615025,-2.3975752957399115
-0.8461867120808819,-0.4195067803920189,0.14793069554313243,-2.3787038862799523,-2.4031747891590878,-2.3968996492773034,-2.3980429785174744
-0.8460826003580144,-0.4196108550592443,0.14793069554313243,-2.3787038862799523,-2.4027073805969485,-2.3969929064352042,-2.397668832295424
-0.8460305444965808,-0.4195761635035024,0.14793885197995232,-2.3785142661968672,-2.402426935459664,-2.396246849172001,-2.397481759184399
-0.8460826003580144,-0.41936801416905184,0.14793069554313243,-2.3784194561553242,-2.4020530086099527,-2.396246849172001,-2.3972011495178602
-0.8460826003580144,-0.41954147194776076,0.14793477376154235,-2.3787038862799523,-2.402987825734232,-2.3968063921194034,-2.397855905406449
-0.8461346562194483,-0.419472088836277,0.14794293019836224,-2.3787038862799523,-2.401398636622957,-2.3959670776983,-2.3964528570737595
-0.8460305444965808,-0.41954147194776076,0.14793069554313243,-2.3787038862799523,-2.4028008623093764,-2.397179420751005,-2.3977623688509366
-0.8459784886351471,-0.4195761635035024,0.14793477376154235,-2.3786090762384102,-2.4035487160088,-2.3980187351721076,-2.3986977344060625
-0.8460826003580144,-0.41954147194776076,0.14793885197995232,-2.3787038862799523,-2.4026138988845207,-2.3968996492773034,-2.397668832295424
-0.8460826003580144,-0.41954147194776076,0.1479266173247225,-2.3785142661968672,-2.4028008623093764,-2.3969929064352042,-2.397855905406449
-0.8460305444965808,-0.4195067803920189,0.1479266173247225,-2.3786090762384102,-2.4026138988845207,-2.3969929064352042,-2.397855905406449
-0.8460826003580144,-0.41954147194776076,0.14793069554313243,-2.3785142661968672,-2.4020530086099527,-2.396153592014101,-2.397014076406835
-0.8461346562194483,-0.4196108550592443,0.14793069554313243,-2.3786090762384102,-2.402520417172092,-2.3968063921194034,-2.397481759184399
-0.8462387679423156,-0.4195761635035024,0.14793477376154235,-2.3787038862799523,-2.4028008623093764,-2.3969929064352042,-2.397668832295424
-0.8462387679423156,-0.41954147194776076,0.14793885197995232,-2.3785142661968672,-2.4026138988845207,-2.397179420751005,-2.397668832295424
-0.8460826003580144,-0.41954147194776076,0.14794293019836224,-2.3786090762384102,-2.4028943440218042,-2.3969929064352042,-2.397668832295424
-0.8460305444965808,-0.4195067803920189,0.14793477376154235,-2.3786090762384102,-2.4028008623093764,-2.3966198778036025,-2.3977623688509366
-0.8460826003580144,-0.4195761635035024,0.14793069554313243,-2.3787986963214953,-2.40308130744666,-2.397179420751005,-2.397949441961962
-0.8460826003580144,-0.4195761635035024,0.1479266173247225,-2.3784194561553242,-2.401305154910529,-2.3953142775929974,-2.3962657839627344
-0.8460305444965808,-0.4195761635035024,0.14793477376154235,-2.3786090762384102,-2.4035487160088,-2.3978322208563068,-2.39860419785055
-0.8460305444965808,-0.4195761635035024,0.14794293019836224,-2.3786090762384102,-2.402987825734232,-2.3968063921194034,-2.397668832295424
-0.8459784886351471,-0.41954147194776076,0.14793069554313243,-2.3786090762384102,-2.4031747891590878,-2.397365935066805,-2.398136515072987
-0.8461346562194483,-0.4195067803920189,0.14793477376154235,-2.3787038862799523,-2.4027073805969485,-2.3968996492773034,-2.3977623688509366
-0.8460305444965808,-0.4195067803920189,0.14793477376154235,-2.3784194561553242,-2.402987825734232,-2.3969929064352042,-2.397668832295424
-0.8460826003580144,-0.4195067803920189,0.14793069554313243,-2.3788935063630374,-2.4028008623093764,-2.3969929064352042,-2.3977623688509366
-0.8460826003580144,-0.4195761635035024,0.14793885197995232,-2.3786090762384102,-2.402987825734232,-2.3968996492773034,-2.397668832295424
-0.8461867120808819,-0.41954147194776076,0.1479266173247225,-2.3785142661968672,-2.402987825734232,-2.3969929064352042,-2.397949441961962
-0.8460826003580144,-0.4195067803920189,0.14793069554313243,-2.3785142661968672,-2.4028008623093764,-2.3968996492773034,-2.3977623688509366
-0.8461346562194483,-0.41954147194776076,0.14793477376154235,-2.3787038862799523,-2.4027073805969485,-2.3969929064352042,-2.397855905406449
-0.8460826003580144,-0.4195761635035024,0.14793477376154235,-2.3786090762384102,-2.4033617525839435,-2.397645706540507,-2.3980429785174744
-0.8461867120808819,-0.41954147194776076,0.14793477376154235,-2.3786090762384102,-2.402426935459664,-2.396246849172001,-2.3969205398513225
-0.8461867120808819,-0.4195761635035024,0.14793477376154235,-2.3785142661968672,-2.4031747891590878,-2.3968996492773034,-2.397668832295424
-0.8461867120808819,-0.4195067803920189,0.14794293019836224,-2.3786090762384102,-2.4026138988845207,-2.3968996492773034,-2.397668832295424
-0.846098045749625,-0.419472088836277,0.14793477376154235,-2.3785142661968672,-2.4022399720348084,-2.396246849172001,-2.3972011495178602
-0.8459939340267576,-0.41964554661498593,0.14793477376154235,-2.3785142661968672,-2.4027073805969485,-2.3968996492773034,-2.397668832295424
-0.8461944347766871,-0.4195067803920189,0.14793069554313243,-2.3785142661968672,-2.40308130744666,-2.397365935066805,-2.397949441961962
-0.8460826003580144,-0.41954147194776076,0.14793885197995232,-2.3786090762384102,-2.4028008623093764,-2.3968063921194034,-2.3977623688509366
-0.8459784886351471,-0.41954147194776076,0.14794293019836224,-2.3784194561553242,-2.402520417172092,-2.3966198778036025,-2.3977623688509366
-0.8460305444965808,-0.419472088836277,0.14793069554313243,-2.3786090762384102,-2.402426935459664,-2.3966198778036025,-2.397668832295424
-0.8461867120808819,-0.4195761635035024,0.14794293019836224,-2.3787986963214953,-2.4028943440218042,-2.3968996492773034,-2.397668832295424
-0.8460826003580144,-0.4195761635035024,0.14793069554313243,-2.3784194561553242,-2.4027073805969485,-2.3968996492773034,-2.397855905406449
-0.8459784886351471,-0.41954147194776076,0.14792532103090195,-2.3785142661968672,-2.4026138988845207,-2.3969929064352042,-2.397668832295424
-0.8461867120808819,-0.41954147194776076,0.14793347746772179,-2.3787986963214953,-2.402987825734232,-2.397179420751005,-2.397855905406449
-0.8460305444965808,-0.4196108550592443,0.14793347746772179,-2.3786090762384102,-2.402987825734232,-2.3968063921194034,-2.397855905406449
-0.8460826003580144,-0.41954147194776076,0.14794163390454168,-2.3788935063630374,-2.4033617525839435,-2.397645706540507,-2.39860419785055
-0.8460459898881914,-0.4195067803920189,0.14792124281249197,-2.3785142661968672,-2.4028943440218042,-2.3969929064352042,-2.397668832295424
-0.846098045749625,-0.4195067803920189,0.14792939924931187,-2.3787038862799523,-2.4033617525839435,-2.397272677908905,-2.3980429785174744
-0.8460903230538197,-0.4195761635035024,0.1479457121229516,-2.3785142661968672,-2.402520417172092,-2.3969929064352042,-2.397668832295424
-0.8460382671923861,-0.419472088836277,0.14792532103090195,-2.3785142661968672,-2.4028008623093764,-2.3969929064352042,-2.397668832295424
-0.8460826003580144,-0.41954147194776076,0.14793347746772179,-2.3786090762384102,-2.4022399720348084,-2.3965266206457025,-2.3972011495178602
-0.8461867120808819,-0.4195761635035024,0.14792939924931187,-2.3785142661968672,-2.4028008623093764,-2.397179420751005,-2.3977623688509366
-0.8460826003580144,-0.41954147194776076,0.14792939924931187,-2.3785142661968672,-2.4021464903223806,-2.396246849172001,-2.397014076406835
-0.8460826003580144,-0.4195761635035024,0.14793347746772179,-2.3787038862799523,-2.4028008623093764,-2.397179420751005,-2.3977623688509366
-0.8460826003580144,-0.4195067803920189,0.14792124281249197,-2.3784194561553242,-2.402987825734232,-2.3968996492773034,-2.3975752957399115
-0.8460826003580144,-0.4195067803920189,0.14792939924931187,-2.3786090762384102,-2.4027073805969485,-2.3967131349615025,-2.397668832295424
-0.8460305444965808,-0.4196108550592443,0.14793755568613176,-2.3787986963214953,-2.402987825734232,-2.3969929064352042,-2.397855905406449
-0.8460305444965808,-0.41964554661498593,0.14794163390454168,-2.3785142661968672,-2.4027073805969485,-2.3968996492773034,-2.397949441961962
-0.8459784886351471,-0.4195067803920189,0.14793347746772179,-2.3785142661968672,-2.403455234296372,-2.397645706540507,-2.398136515072987
-0.8461346562194483,-0.4195761635035024,0.14793347746772179,-2.3784194561553242,-2.4026138988845207,-2.397179420751005,-2.397668832295424
-0.8461346562194483,-0.41954147194776076,0.14794163390454168,-2.3785142661968672,-2.4027073805969485,-2.3968996492773034,-2.397855905406449
-0.8460826003580144,-0.41954147194776076,0.14792939924931187,-2.3785142661968672,-2.4026138988845207,-2.3968996492773034,-2.3975752957399115
-0.8460305444965808,-0.4195761635035024,0.14793347746772179,-2.3787038862799523,-2.4028943440218042,-2.3969929064352042,-2.3977623688509366
-0.8460826003580144,-0.4194990576962136,0.14792532103090195,-2.3786090762384102,-2.4026138988845207,-2.3967131349615025,-2.3975752957399115
-0.8460826003580144,-0.4196647927791172,0.14794163390454168,-2.3785142661968672,-2.4028008623093764,-2.3969929064352042,-2.3975752957399115
-0.8459784886351471,-0.4195954096676337,0.14792939924931187,-2.3785142661968672,-2.401866045185097,-2.396246849172001,-2.3969205398513225
-0.8459784886351471,-0.4195260265561502,0.14792124281249197,-2.3785142661968672,-2.4028008623093764,-2.3969929064352042,-2.397855905406449
-0.8460305444965808,-0.4193872603331829,0.14793755568613176,-2.3785142661968672,-2.4026138988845207,-2.3968996492773034,-2.3980429785174744
-0.8460826003580144,-0.41963010122337535,0.14793347746772179,-2.3785142661968672,-2.4028008623093764,-2.3968996492773034,-2.3975752957399115
-0.8460903230538197,-0.4195954096676337,0.14793755568613176,-2.3785142661968672,-2.4022399720348084,-2.396153592014101,-2.3972946860733737
-0.8461346562194483,-0.4194913350004083,0.14792939924931187,-2.3787986963214953,-2.402666720863877,-2.3970861635931042,-2.397668832295424
-0.8460305444965808,-0.4196647927791172,0.14793347746772179,-2.3787038862799523,-2.40243909770595,-2.3967131349615025,-2.397668832295424
-0.8461867120808819,-0.4195954096676337,0.14793755568613176,-2.3787038862799523,-2.402065170856238,-2.3964333634878017,-2.3972011495178602
-0.8461346562194483,-0.41945664344466643,0.14793347746772179,-2.3786090762384102,-2.4023456159935224,-2.3968996492773034,-2.3975752957399115
-0.8461346562194483,-0.4195260265561502,0.14793755568613176,-2.3786090762384102,-2.40243909770595,-2.3968063921194034,-2.3977623688509366
